-1,2277433466004433; 0,014308549668615576
-1,2271332465480675; 0,013635914360871613
-1,2112941105729351; 0,013015372211445865
-1,2005938942697343; 0,012446453912605734
-1,1899406087397932; 0,011929276791284369
-1,1639644257405761; 0,011360710473243685
-1,1278981264905334; 0,010895861164106832
-1,0917848964672312; 0,010379270677451211
-1,0659964365610524; 0,01001766906948559
-1,0198869518334444; 0,009708277946771334
-0,9583607080900405; 0,009244015272300229
-0,9224352011597767; 0,008934389495719675
-0,8813707745575814; 0,008573139868553504
-0,8146586803689859; 0,00800551216597801
-0,783919023883914; 0,007799251417501842
-0,7429484588282378; 0,007541484145373202
-0,7069760211247142; 0,007180117191273882
-0,6608665363971062; 0,006870726068559626
-0,6250348910133621; 0,006664582647016604
-0,5688352900349287; 0,006458908533206178
-0,5228196668538398; 0,006252999765529458
-0,4767571128994914; 0,005995349820333966
-0,4103735341237136; 0,00578991036038984
-0,35436165623831895; 0,005791200956654481
-0,30853375615026857; 0,005792256899052823
-0,2675162603213328; 0,005482748449405418
-0,24182166196167354; 0,005224629196477331
-0,21098814393008203; 0,004914886092963627
-0,1648786592024738; 0,004605494970249372
-0,11890996679464472; 0,004451327380091415
-0,06803700858118189; 0,004504241826941674
-0,022209108493131735; 0,004505297769340014
0,04893794376850069; 0,004662163878960398
0,08448800451268723; 0,0047664675225299775
0,1353140319528905; 0,004871123146899005
0,16049239180669406; 0,0051821568466773466
0,16520893451928864; 0,005596203593760627
0,18524837470116018; 0,005958861144124587
0,20547553797607; 0,006114553984413483
0,24102559872025675; 0,006218857627983059
0,29185162616045957; 0,006323513252352083
0,35281470062474773; 0,006480144708106171
0,408732716963623; 0,0065849176594083465
0,47474084955332363; 0,006793407619614347
0,5305180735724202; 0,0070534041034728216
0,5760643890209123; 0,007364907110983761
0,6114267266720603; 0,007676175464628404
0,667250881464416; 0,007884430770968108
0,7330243601878184; 0,008351626618767944
0,7733848251911193; 0,00876649465438327
0,8289273953439176; 0,009285197025835574
0,8693347911204776; 0,00964832388393213
0,8994643475531745; 0,010114698443199923
0,9399186741029946; 0,010426084123777714
1,0055513605066173; 0,011048503504133849
1,0307766511336804; 0,011307796026393426
1,070949393043943; 0,011929628772083815
1,095893099031448; 0,012499368359455991
1,110840550314647; 0,012861908582886803
1,1356903947556327; 0,01353513052529651
1,1557767657107638; 0,013846046898141704
1,1859063221434603; 0,014312421457409498
