-18,3609756097561; -0,0112548603746907
-17,482926829268294; -0,026796276658418827
-16,800000000000004; -0,0411653116531166
-15,921951219512199; -0,055498998468245575
-15,14146341463415; -0,07347354777895615
-14,263414634146343; -0,09143042299988219
-12,604878048780492; -0,08992223400494864
-11,043902439024393; -0,09084717803699777
-9,287804878048782; -0,09173677388947793
-7,141463414634153; -0,09014021444562276
-5,482926829268294; -0,08863202545068921
-3,5317073170731703; -0,08586308471780374
-1,8731707317073187; -0,08556262519146934
-0,11707317073171453; -0,08403676210675143
1,8341463414634092; -0,08126782137386596
4,175609756097558; -0,07722045481324374
5,931707317073169; -0,075694591728526
7,785365853658533; -0,07535878402262286
9,443902439024384; -0,07022740662189231
11,102439024390243; -0,06871921762695898
13,248780487804872; -0,06833038765170268
15,199999999999996; -0,06797690585601518
16,663414634146342; -0,06771179450924952
