-1,0314084428912187; 0,01436755977145393
-0,9965939978920508; 0,01381549897376158
-0,9733843678926057; 0,01344745844196668
-0,9443390469850779; 0,012895101791756809
-0,9153602928939923; 0,01252735711247943
-0,8747989127419982; 0,012037129490948761
-0,851567093803739; 0,0116075516355097
-0,8110500915293728; 0,011240398661267359
-0,7704665224385645; 0,010688633716092527
-0,7356964553170247; 0,010259647565688503
-0,6951128862262164; 0,009707882620513674
-0,6488489487990239; 0,009402562822433017
-0,6025628224330175; 0,009035705700708196
-0,5447162589449159; 0,008607902960374255
-0,49266100848726935; 0,008241341691166955
-0,4347922560603541; 0,007752001627188847
-0,377034448327509; 0,007570348181431557
-0,31923226271703564; 0,007265620088385941
-0,2787596383202977; 0,007021541761431927
-0,20360570255727528; 0,006594626578650543
-0,16313307816053713; 0,006350548251696529
-0,11684695179453075; 0,00598369112997171
-0,03590170300105422; 0,005495534476063681
0,01619792533422082; 0,005005898559568055
0,05675930548621455; 0,004515670938037387
0,09725411882176704; 0,004210055287439212
0,15494535973817003; 0,004213013812614411
0,2299439729294943; 0,004216859895342172
0,27594164309091873; 0,004649987980991477
0,3045875630997945; 0,005205303156376547
0,33327786098629764; 0,005637543684473291
0,38497808842292125; 0,006255579593572603
0,44244743995118396; 0,00687391135518944
0,5057081045099014; 0,007431001645679629
0,5573861430077103; 0,008110574878423107
0,6265046874133238; 0,008421811726854163
0,6839740389415869; 0,009040143488471
0,7472125145614905; 0,009658771102605353
0,8046818660897541; 0,010277102864222188
0,8448882232207242; 0,010771472420998135
0,8908415155045204; 0,011327675153935766
0,9425861208187714; 0,011822636415746754
1,0000332834082206; 0,01250250550100775
1,0344261385699225; 0,013119653852554505
1,0630054917623561; 0,013859580998872065
1,1031452820768841; 0,014538562526580503
1,1374937593609578; 0,015278785525415584
1,1661618683086479; 0,01577256337715649
1,2062350918067337; 0,01663615687579742
