-12,214084507042248; 0,04503816793893134
-11,583098591549291; 0,03702290076335879
-10,952112676056334; 0,029007633587786297
-10,321126760563374; 0,012977099236641254
-9,960563380281684; 0,001526717557251922
-9,149295774647882; -0,011068702290076338
-8,969014084507037; -0,02022900763358776
-8,518309859154925; -0,033969465648854946
-8,247887323943658; -0,046564885496183206
-7,076056338028167; -0,04427480916030535
-6,174647887323935; -0,04427480916030535
-4,912676056338022; -0,04427480916030535
-3,921126760563375; -0,04427480916030535
-2,9295774647887285; -0,04312977099236642
-1,938028169014082; -0,04312977099236642
-0,7661971830985834; -0,04312977099236642
0,4957746478873304; -0,04312977099236642
1,5774647887323994; -0,04198473282442744
2,839436619718313; -0,039694656488549585
3,9211267605633893; -0,03854961832061066
4,912676056338036; -0,03854961832061066
5,81408450704226; -0,03854961832061066
6,985915492957751; -0,03854961832061066
7,8873239436619755; -0,033969465648854946
8,969014084507052; -0,025954198473282453
10,05070422535212; -0,021374045801526687
10,7718309859155; -0,028244274809160308
11,042253521126767; -0,04083969465648851
11,673239436619724; -0,05114503816793892
12,214084507042259; -0,06145038167938932
12,574647887323948; -0,07175572519083967
13,02535211267606; -0,083206106870229
