-10,149779735682817; -0,8633387056337523
-9,303964757709252; -0,7799032985924572
-8,352422907488986; -0,6704287095734391
-7,506607929515418; -0,5661802944020631
-6,555066079295152; -0,47751871351312647
-5,286343612334797; -0,3575688549837037
-4,229074889867839; -0,26368110024712577
-2,854625550660792; -0,10728555567493991
-1,5859030837004369; 0,023070806919523124
-0,10572687224669153; 0,2003022814369113
2,0088105726872314; 0,3880777909100679
3,911894273127757; 0,6122302209806239
5,709251101321591; 0,7843272089108557
6,660792951541858; 0,852175781669711
7,823788546255514; 0,9356799541563698
8,352422907488993; 1,0138433437197807
9,19823788546256; 1,0868722466960352
10,466960352422916; 1,1912123491278965
12,052863436123353; 1,2800114609075606
13,21585903083701; 1,3531091293291788
13,955947136563886; 1,4000988503277103
14,907488986784145; 1,358679130403639
15,859030837004411; 1,2808366462519252
17,022026431718068; 1,2134465097954945
18,185022026431724; 1,1720726335016654
19,34801762114538; 1,1046824970452347
20,40528634361234; 1,052879194871244
21,885462555066084; 1,001167579957738
23,154185022026432; 0,9962393897066725
24,422907488986787; 1,0121242075856882
