-12,24945761508421; -1,199710249909453
-11,34061772711135; -1,1440782325244474
-9,97735789515206; -1,0513582035494384
-8,886750029584626; -0,96327417602318
-7,9779101416117655; -0,8705541470481706
-7,159954242436186; -0,7778341180731616
-6,160230365666045; -0,6712060847519015
-5,342274466490466; -0,5923940601231437
-4,706086544909461; -0,504310032596885
-3,9790146345311754; -0,43013400941687774
-3,0701747465583153; -0,33277797899311823
-2,1613348585854553; -0,2539659543643604
-1,6160309258017378; -0,17515392973560284
-0,9798430042207329; -0,11488591090184697
-0,4345390714370154; -0,03607388627308916
0,01988087254941462; 0,024194132560666715
0,8378367717249873; 0,10300615718942452
1,5649086821032796; 0,1679101774719307
2,3828645812788523; 0,23281419775443712
2,8372845252652823; 0,293082216588193
3,200820480454432; 0,3394422310756975
3,7461244132381424; 0,41361825425570475
4,473196323616435; 0,497066280333213
5,10938424519744; 0,5526982977182184
6,0182241331703; 0,6268743208982256
6,381760088359442; 0,6732343353857302
6,92706402114316; 0,7335023542194861
7,290599976332302; 0,7705903658094897
7,745019920318732; 0,8123143788482438
8,199439864305162; 0,8540383918869978
8,74474379708888; 0,9096704092720033
9,19916374107531; 0,9653024266570087
9,653583685061747; 1,0209344440420143
10,108003629048177; 1,0626584570807682
10,744191550629175; 1,071930459978269
11,016843517021037; 1,0487504527345168
11,016843517021037; 0,9838464324520105
11,016843517021037; 0,9374864179645059
11,107727505818325; 0,9050344078232528
11,198611494615605; 0,8679463962332492
11,016843517021037; 0,8262223831944951
11,38037947221018; 0,8030423759507429
11,925683404993897; 0,7659543643607393
12,28921936018304; 0,7381383556682365
12,74363930416947; 0,7149583484244842
12,925407281764045; 0,6732343353857302
13,379827225750475; 0,6685983339369798
14,379551102520622; 0,6454183266932274
