-10,450184501845023; -0,06177630741824658
-8,915129151291517; -0,06451929543925983
-7,852398523985244; -0,0673277225383091
-6,907749077490777; -0,0686746768945522
-5,136531365313658; -0,07138494537654738
-3,365313653136539; -0,07557304637085782
-1,9483394833948395; -0,0798102266736953
0,17712177121770623; -0,0839492483594787
1,3579335793357856; -0,08821914820133425
2,774907749077485; -0,08802283096722596
4,309963099630991; -0,08781015396360858
5,608856088560884; -0,08763019649900927
6,90774907749077; -0,08745023903441007
8,08856088560885; -0,08728664133931985
10,095940959409589; -0,08405286023303582
11,040590405904055; -0,08096631705233304
13,047970479704794; -0,07773253594604912
14,34686346863468; -0,07755257848144981
15,055350553505527; -0,08484358242597201
16,118081180811807; -0,09651900459891305
17,062730627306266; -0,10821078654136296
