-9,108967404583883; -0,654994484520947
-7,757845868152273; -0,6732788927775002
-7,217397253579634; -0,5955701576871495
-6,676948639006987; -0,5452880349816285
-5,9563504862434655; -0,4721504019554159
-5,415901871670819; -0,39901276892920357
-4,965528026193617; -0,3441595441595442
-4,244929873430095; -0,28930631938988505
-3,614406489762011; -0,22073978842781083
-3,0739578751893646; -0,15217325746573662
-2,4434344915212804; -0,09274893063193912
-1,9930606460440785; -0,042466807926418104
-1,1823877241851122; 0,003244212714964778
-0,6419391096124727; 0,06723964161290064
-0,1014904950398261; 0,12666396844669814
0,6191076577236956; 0,19523049940877235
1,0694815032008975; 0,240941520050155
1,6099301177735441; 0,291223642755676
2,2404535014416282; 0,3552190716536119
2,7809021160142677; 0,4146433984874095
3,0511264233005875; 0,4512122150005158
3,591575037873234; 0,506065439770175
3,9518741142549985; 0,5472053583474196
4,492322728827638; 0,588345276924664
5,0327713434002845; 0,6569118078867382
5,753369496163806; 0,7300494409129505
6,5640424180227726; 0,8077581760033012
7,104491032595412; 0,8671825028370989
7,915163954454378; 0,9768889523764175
7,554864878072614; 0,9220357276067581
8,996061183599664; 0,9266068296708965
10,07695841274495; 0,9403201358633113
11,338005180081119; 0,935749033799173
12,418902409226405; 0,9174646255426199
13,409724869276253; 0,8808958090295136
14,130323022039775; 0,8488980945805458
14,76084640570786; 0,7849026656826099
15,121145482089624; 0,7254783388488123
