-5,966996699669963; -0,010389610389610393
-3,960396039603957; -0,015584415584415812
-1,9537953795379508; -0,015584415584415812
-0,15841584158415856; -0,010389610389610393
1,953795379537958; -0,010389610389610393
4,171617161716171; -0,010389610389610393
5,96699669966997; -0,010389610389610393
8,18481848184819; -0,015584415584415812
9,240924092409244; -0,12987012987013014
10,085808580858085; -0,2805194805194806
11,036303630363037; -0,37922077922077957
11,881188118811885; -0,4571428571428573
12,93729372937294; -0,4935064935064939
