-13,856603773584904; 0,1041945686552514
-13,132075471698112; 0,10424691896608135
-12,769811320754716; 0,0984927473006871
-12,679245283018865; 0,0857825280837605
-12,679245283018865; 0,07537790380630383
-12,679245283018865; 0,06034900207219979
-12,588679245283018; 0,048794852219435025
-12,498113207547167; 0,03955284109499402
-12,135849056603771; 0,024550114516304955
-12,135849056603771; 0,012989420874686464
-11,683018867924527; 0,006085723633984075
-10,777358490566037; 0,006151161522521542
-9,962264150943394; 0,006210055622205279
-9,237735849056605; 0,006262405933035231
-7,788679245283021; 0,00636710655469519
-6,973584905660374; 0,005269931290217078
-6,067924528301887; 0,005335369178754545
-5,071698113207546; 0,005407350856145743
-3,9849056603773576; 0,00548587632239067
-2,7169811320754675; 0,0055774893663431135
-1,630188679245279; 0,0056560148325880966
-0,4528301886792434; 0,00574108408768681
0,36226415094339615; 0,005799978187370491
0,7245283018867923; 0,005826153342785467
1,901886792452835; 0,003599083869560482
2,807547169811322; 0,0036645217580979494
4,2566037735849065; 0,0037692223797579083
4,800000000000004; 0,0038084851128804
5,5245283018867966; 0,0038608354237103515
6,249056603773589; 0,001601047006216605
7,24528301886793; 0,0016730286836078578
8,332075471698118; 0,0017515541498527853
9,328301886792453; 0,0018235358272439828
10,052830188679245; 0,00187588613807399
10,777358490566044; 0,0030843058130657908
11,411320754716982; 0,0031301123350420124
12,226415094339629; 0,0031890064347257496
12,316981132075476; -0,004896935325553464
12,316981132075476; -0,014145490238848313
12,226415094339629; -0,028024866397644232
12,226415094339629; -0,03496128258261533
12,226415094339629; -0,04883411495255752
12,588679245283025; -0,055744355982113636
12,679245283018872; -0,0649863671065547
12,860377358490567; -0,07884611189878937
13,041509433962268; -0,08230123241356746
