-0,9959727076052589; 0,012092453911725004
-0,9669051977589171; 0,011478559937870973
-0,926343817606923; 0,010988332316340303
-0,8683641204859378; 0,01019130563414138
-0,8104288012425809; 0,009517353599230782
-0,7525600488156654; 0,009028013535252675
-0,6658456759305489; 0,00854015273386217
-0,613768236534088; 0,008112054141010705
-0,5328451766794255; 0,007685434810746844
-0,46343817606922966; 0,007196686451803777
-0,35373606257280765; 0,0069561583550600044
-0,2555500083208524; 0,006653501229637026
-0,1804848283130862; 0,006472735341432299
-0,11691351861097266; 0,0061683031009042
-0,04757308481721889; 0,005864166712893623
0,010295667609696135; 0,005374826648915518
0,056581793975702954; 0,005007969527190695
0,13737172019748156; 0,004950574138791811
0,22967770566372625; 0,004955307779072132
0,27569756476396456; 0,005326898541077275
0,3447051644755086; 0,005945822007729147
0,425251012370333; 0,006565337179416063
0,5058856160204135; 0,006938703056526323
0,6037388361901592; 0,0075591057857658
0,6669773118100619; 0,008177733399900152
0,7533588506129694; 0,008612932453172097
0,8224108282021407; 0,009108781272535643
0,8856936816996721; 0,00960433423938167
0,9547456592888444; 0,010100183058745217
1,012215010817107; 0,010718514820362051
1,0523104232540073; 0,011520570995358817
1,109846341598713; 0,011954290786043162
