-8,125536143948104; -0,6981277122209906
-7,5899152631028315; -0,6381441749207268
-7,054294382257552; -0,5890530958695854
-6,197300972905111; -0,5235783192867061
-5,554555915890781; -0,44179486210217966
-5,0189350350455015; -0,38181132480191593
-4,269065801862112; -0,3109053224804934
-3,6263207448477814; -0,24001432354508934
-2,7693273354953405; -0,1690933178376488
-1,8052097499738409; -0,08726485049506794
-1,1624646929595102; -0,021820080684224807
-0,8410921644523413; 0,03813344984400269
-0,5197196359451794; 0,0980869803722304
0,015901244900099698; 0,16896297592161647
0,6586463019144304; 0,22351528748333727
1,4085155350978198; 0,2889750606801982
1,9441364159430918; 0,34895859798046214
2,80112982529554; 0,4144333745633413
3,336750706140812; 0,47441691186360524
4,086619939324201; 0,5398766850604662
4,515116644000422; 0,5889527607255896
5,1578617010147525; 0,6489513014118713
5,80060675802909; 0,7361809877209591
6,229103462705311; 0,7907032925106436
6,764724343550583; 0,8506868298109074
7,300345224395862; 0,9161165962357324
7,7288419290720825; 0,9651926719008557
8,371586986086413; 1,0251912125871374
8,907207866931692; 1,07972852076284
9,871325452453192; 1,139772071607176
10,299822157129412; 1,177955689023177
10,835443037974692; 1,2216005389497568
11,263939742650912; 1,2543379272411965
11,906684799665243; 1,2979977805537948
12,335181504341463; 1,2599341902259387
12,442305680510522; 1,221825589740028
12,763678209017684; 1,1674083086524703
12,763678209017684; 1,1347309339051028
12,763678209017684; 1,0748224135349296
12,763678209017684; 1,0421450387875622
12,763678209017684; 0,9876827475419501
13,085050737524853; 0,927819237329831
