-10,185365853658539; -0,04674057649667396
-9,248780487804876; -0,04662232076866213
-8,31219512195122; -0,046504065040650355
-7,37560975609756; -0,046385809312638526
-6,439024390243901; -0,0462675535846267
-5,502439024390242; -0,04463414634146334
-4,3317073170731675; -0,04751662971175158
-3,043902439024386; -0,047354028085735356
-1,8731707317073116; -0,04417590539541749
-0,5853658536585371; -0,04098300073909816
0,35121951219512226; -0,04086474501108639
1,404878048780489; -0,0377014042867701
2,809756097560978; -0,03297856614929778
3,863414634146345; -0,031330376940132965
5,619512195121949; -0,029593495934959302
6,907317073170731; -0,027915742793791498
8,195121951219512; -0,02775314116777522
9,482926829268294; -0,023045084996304477
10,653658536585368; -0,021382113821138138
12,292682926829272; -0,021175166297117465
14,16585365853659; -0,02245380635624533
14,985365853658543; -0,026895787139689487
16,03902439024391; -0,04191426459719133
17,209756097560977; -0,05237250554323719
17,91219512195122; -0,06288987435328891
18,848780487804888; -0,07792313377679227
19,668292682926833; -0,08842572062084253
