-14,527604956065371; -1,3172669441249407
-13,453732530851045; -1,248084778269787
-12,772030054767871; -1,1645154754358
-11,796458259246236; -1,085627154968132
-10,920013149129005; -0,9774826947109709
-10,138770959785578; -0,9329445242549663
-9,360006937577268; -0,8297563982680256
-8,287786623786346; -0,7214742620589145
-7,410308944029481; -0,6377672832729766
-6,435150176363699; -0,5491039702168192
-5,753241186352604; -0,4704221636770771
-4,974064136288433; -0,37700903027862576
-4,292155146277338; -0,2983272237388832
-3,6100396423383145; -0,224532913493386
-2,8296235087065966; -0,1604447578604027
-2,147301490839645; -0,09153794390914993
-1,5630735887374598; -0,017812471639627514
-0,6851828811247458; 0,05611951455782038
-0,10033543723879035; 0,11518249794460855
0,7769357285901464; 0,20377697302479048
1,6537938665632268; 0,30214644069346197
2,335702856574329; 0,3808282472332045
2,9201372726044426; 0,4496662232084818
3,796788896649602; 0,552923187171398
4,771534636459528; 0,6513614928160449
5,648599288360536; 0,7448434641904716
6,7214391439352426; 0,838463111516849
7,793659457726157; 0,9467452477259605
8,474742392025554; 1,0449770394426816
9,547788761528174; 1,1337091904748142
10,42547295521296; 1,212528672966507
10,814338681497311; 1,2763414766955892
11,692848930893803; 1,335610974010303
12,277489860851837; 1,3995614536913359
13,546517947956076; 1,4835437843811743
14,424615169496718; 1,5525882742843777
15,401426048585897; 1,6021516169865775
15,987925603895263; 1,622114630019408
16,38278023408946; 1,544190041215394
16,67933423459096; 1,475971607023894
16,975888235092448; 1,4077531728323938
17,076667031920252; 1,3393970626889433
17,176826286964285; 1,285703441428227
17,37590571348479; 1,2076411766722623
17,769934287967274; 1,149266573045227
18,55510024194129; 1,1009423139105823
19,928004834792226; 1,0432560900432997
