-1,3171384017260164; 0,014611867073960935
-1,2753722256638116; 0,013893548088493936
-1,2032555059492023; 0,01311587237163466
-1,1431012752867793; 0,012517747919025341
-1,0949778907568413; 0,012039248356937888
-1,0348236600944183; 0,011441123904328568
-0,944250528699293; 0,010843569094055068
-0,8779441608100316; 0,010305484943641011
-0,793523166641745; 0,009647889831172252
-0,7151175955397007; 0,009050107163964425
-0,654689936556085; 0,008691688206267489
-0,5762160083737426; 0,008153831912787757
-0,4915899429645614; 0,0076760159215032864
-0,44955033858116344; 0,007197402430948668
-0,41974665157114477; 0,006658634709731626
-0,37189669536239944; 0,005940429652731791
-0,3116741076196783; 0,005402231573850568
-0,24529938265011864; 0,004924073797164603
-0,15411103753230937; 0,004865856350443964
-0,05683891226796001; 0,004807752832190489
0,04651699314293012; 0,004749763242404174
0,14994125563411886; 0,004751700026345958
0,2414713861534188; 0,004993114448265792
0,2844679896609912; 0,005353470189904511
0,3640356311281052; 0,00577443587607431
0,4317091406233313; 0,006434879200222159
0,4868733044239848; 0,006795462798795206
0,5788135774250742; 0,007396435463083616
0,6828530536389463; 0,007937709610578257
0,732138508533954; 0,008477958401868426
0,8056907269348259; 0,008958736533299153
0,8672120992032126; 0,009559139555251747
0,9284600431504071; 0,009919837082291955
1,0083011129387134; 0,010580508263374134
1,0393352273941; 0,01112041526926281
1,1190395830218098; 0,0116612337028888
1,168393394997116; 0,012261408867907062
1,229914767265503; 0,012861811889859654
1,2731847990942686; 0,013461873126410753
1,3288274624570096; 0,014241941341080467
