-11,142857142857142; 0,05593083387201042
-11,25; 0,035562782805429904
-11,035714285714285; 0,01928531027795738
-11,035714285714285; 0,005710649644473209
-10,821428571428573; -0,006494424692954082
-10,285714285714285; -0,022753716871363905
-10,17857142857143; -0,03360738526179702
-9,42857142857143; -0,03356496444731738
-8,142857142857146; -0,03349224305106657
-6,857142857142861; -0,033419521654815765
-5,571428571428569; -0,03470426632191337
-4,392857142857146; -0,034637605042016795
-3,3214285714285694; -0,035934469941822866
-2,142857142857146; -0,038582740788623116
-1,1785714285714306; -0,03852819974143501
0,2142857142857153; -0,037091952165481556
1,607142857142854; -0,037013170652876515
2,6785714285714306; -0,036952569489334175
3,642857142857139; -0,03689802844214607
4,607142857142854; -0,038200953458306375
5,571428571428569; -0,03814641241111827
6,535714285714285; -0,03809187136393016
7,392857142857139; -0,03804339043309629
8,357142857142854; -0,0393463154492566
9,428571428571423; -0,03928571428571426
10,5; -0,03922511312217192
11,785714285714285; -0,03643745959922429
12,535714285714285; -0,03639503878474465
13,714285714285715; -0,03361344537815125
13,928571428571423; -0,044461053652230076
14,25; -0,0525876696832579
14,464285714285715; -0,06750767614738207
14,464285714285715; -0,07836740465416936
14,57142857142857; -0,09193600517129918
14,57142857142857; -0,10958306399482864
