-1,150160886283979; 0,016190127698501762
-1,1211088123135182; 0,01566944117944272
-1,092090777094048; 0,015090782412602848
-1,080653756761213; 0,01456945766696273
-1,0575414448386087; 0,013932613910148333
-1,0284893708681477; 0,013411927391089292
-0,9994032581466965; 0,012949213119811086
-0,982026475766005; 0,012544045611926326
-0,9353933869089093; 0,011966025071667526
-0,8946660213486795; 0,011329819541434201
-0,8539386557884492; 0,010693614011200876
-0,8247163880630357; 0,010462788731046
-0,7721775759090741; 0,009942953180761724
-0,7313480940958723; 0,009480664393870897
-0,6962541418245836; 0,009250051855909712
-0,6612963445572568; 0,008787550326825197
-0,6086894549013144; 0,008383659272102585
-0,5501428031975151; 0,008095925455135329
-0,5092112051313418; 0,007807553411587002
-0,4448269076326581; 0,007462060089032607
-0,3863142946798497; 0,007116354024284517
-0,32769956547406953; 0,006944564702878932
-0,23395684524600968; 0,006600135091292994
-0,1636327856994697; 0,006370799006493955
-0,09921444944979552; 0,00608327793172039
-0,01721509831348622; 0,005738422835747069
0,04730535418915971; 0,005624818504316006
0,11185984544279592; 0,005569186420665777
0,19402939033405864; 0,005514192563596618
0,28797634306806175; 0,005517596438695677
0,38789709660091165; 0,0056951297993309245
0,43497268922088517; 0,00587074848022295
0,5055690587753492; 0,006105190377670579
0,5879087974215647; 0,0063400577595055865
0,6116678456129898; 0,006804686710527013
0,647306417900128; 0,007501630137059158
0,7180389424585554; 0,007967961025630115
0,7652166513315002; 0,008317496449864643
0,8241036905452048; 0,008609485110705719
0,865409714872275; 0,008958807792746555
0,9184931470420856; 0,009366528206955604
0,9598332101201466; 0,009773823136777274
1,024762127634679; 0,010355885778716207
1,0720759915115867; 0,010937310194074066
1,1017748017508684; 0,011518096382850852
1,1490546268767854; 0,012041548550427878
1,1846591604129328; 0,012680519729179187
1,2261353784949554; 0,013319703650124188
1,2676115965769783; 0,013958887571069188
1,29731040681626; 0,014539673759845974
1,3270092170555416; 0,01512045994862276
1,3626477893426798; 0,0158174033751549
1,3746975071933456; 0,016339579089569782
1,4044643949346083; 0,017036309773908232
1,4282574818770242; 0,017558910972710493
1,463930092915153; 0,01831382664702347
1,4878593348615314; 0,019068316836949064
1,511618383052957; 0,01953294578797049
1,5178644938597283; 0,020170853255753345
1,5475973428500012; 0,020809611692310964
