-12,404371407429842; -1,1616999024636716
-11,888008486162978; -1,0877951837580124
-11,057682798079707; -1,0188733010987374
-10,331423420345693; -0,9552870216395724
-9,814619540136668; -0,8866297143455919
-9,2982566188698; -0,8127249956399327
-8,570674364309312; -0,7648809504158034
-7,84617882234393; -0,6803050253099239
-7,119478485667763; -0,6219661572624375
-6,602233646516581; -0,5585562613801354
-5,772789876317624; -0,4791395558975029
-5,047412416467928; -0,4050584536149804
-4,4269831848517995; -0,32581813170921126
-3,7029286018285745; -0,23599479519165278
-2,9762282651524075; -0,17765592714416645
-2,5639316542347927; -0,10908681163861744
-2,151194084375028; -0,045765107544747385
-1,425375665583168; 0,023068583326096403
-0,6991162878491579; 0,08665486278526147
-0,18143048975581877; 0,1448173472558847
0,43988065974461676; 0,2135628463382968
1,3738316992349908; 0,29306774360936094
1,89151749732833; 0,35123022807998416
2,614690162467241; 0,45154838742089987
3,6522665533647114; 0,5416362993037529
4,37720305427225; 0,6209648129979539
5,1030214730641035; 0,6897985038687977
5,8270760560873285; 0,779621840386356
6,344761854180675; 0,8377843248569792
7,17332370649531; 0,9276958531629691
7,900024043171484; 0,9860347212104554
8,417268882322666; 1,0494446170927572
9,248035529348101; 1,113119088340354
9,55758870674292; 1,1606103664107565
10,074833545894101; 1,2240202622930585
10,488893992580344; 1,2715997321518928
11,006138831731526; 1,3350096280341948
11,5255884655935; 1,3721824668581033
12,461303340852496; 1,4306977184824528
12,978989138945842; 1,488860202953076
13,705248516679852; 1,5524464824122408
15,164381656280248; 1,600907870155391
15,586820322867496; 1,5487865231923306
16,113766258746146; 1,4967533680177016
16,745219463916214; 1,4448084046315046
17,482502815204178; 1,3772093987987029
