-9,886473906354773; -1,0606302064469395
-9,432053962368343; -1,0189061934081851
-8,977634018381913; -0,9771821803694312
-8,432330085598196; -0,9215501629844256
-7,796142164017191; -0,8520101412531689
-7,250838231233473; -0,7871061209706627
-6,8873022760443305; -0,7268381021369066
-6,160230365666045; -0,6712060847519015
-5,52404244408504; -0,6016660630206445
-5,06962250009861; -0,5506700470843895
-4,16078261212575; -0,46722202100688137
-3,7972466569366006; -0,41622600507062635
-3,1610587353556028; -0,35132198478811993
-2,524870813774598; -0,29105396595436406
-2,1613348585854553; -0,23542194856935872
-1,6160309258017378; -0,16588192683810177
-1,1616109818153078; -0,12415791379934782
-0,7071910378288777; -0,0731618978630928
-0,16188710504516024; -0,017529880478087456
0,2925328389412698; 0,028830134009417252
0,5651848053331321; 0,07519014849692174
1,201372726914137; 0,13082216588192708
1,5649086821032796; 0,1818181818181821
1,9284446372924222; 0,20963419051068488
2,3828645812788523; 0,25599420499818937
2,746400536467995; 0,30235421948569385
3,2917044692517123; 0,34871423397319845
3,655240424440862; 0,4043462513582039
4,109660368427292; 0,4507062658457084
4,74584829000829; 0,5017022817819634
5,56380418918387; 0,5758783049619707
5,927340144373012; 0,6222383194494752
6,654412054751305; 0,6964143426294824
6,92706402114316; 0,7288663527707356
7,38148396512959; 0,7937703730532419
8,017671886710595; 0,8540383918869978
8,562975819494312; 0,8911264034770014
8,926511774683455; 0,9328504165157556
9,56269969626446; 0,9745744295545096
10,198887617845457; 1,0209344440420143
10,562423573034607; 1,0672944585295188
11,016843517021037; 1,0997464686707719
11,471263461007467; 1,132198478812025
12,016567393791185; 1,1600144875045277
12,834523292966757; 1,1878304961970305
13,56159520334505; 1,1878304961970305
13,834247169736905; 1,1507424846070269
14,197783124926048; 1,1090184715682727
14,197783124926048; 1,0672944585295188
14,288667113723335; 1,0302064469395151
14,288667113723335; 0,9792104310032601
14,288667113723335; 0,9421224194132565
14,288667113723335; 0,895762404925752
14,197783124926048; 0,844766388989497
14,197783124926048; 0,7984063745019924
14,197783124926048; 0,7288663527707356
