-10,498555697554316; -0,07726055216120165
-9,579244060853277; -0,07860856777717484
-8,431364997111402; -0,08138863115141537
-7,747343358834755; -0,08714483289858366
-6,13560686962763; -0,08694875789989664
-4,989408448731638; -0,09118887974650303
-4,18690148981986; -0,09401095919189084
-3,040703068923868; -0,09825108103849733
-1,777699970238615; -0,10101713905568876
-0,5113355858615947; -0,10086308012814893
0,6298209064967324; -0,10948337739185243
2,239876752857967; -0,11074736086553105
3,270951138810595; -0,11500148806918653
4,532273594649951; -0,1192276045587437
5,798637979026971; -0,11907354563120398
7,300292361828397; -0,11451130057246905
8,454893996953835; -0,11145113005724694
9,494371597135896; -0,10840496489907392
10,53216855447208; -0,10681885821326664
12,032142294427622; -0,10371667162689735
13,063216680380236; -0,10797079883055272
14,329581064757264; -0,10781673990301288
15,479140771345037; -0,10913674480488789
16,51525708583533; -0,10901069659144624
17,898426148001604; -0,10738257383449168
19,156387318149193; -0,11452880726878034
