-10,118760323637286; -0,9064232854596526
-9,764439094039592; -0,8452644250958867
-9,175172877180213; -0,7779389120636075
-8,468546151907951; -0,7105835363065407
-8,114224922310257; -0,6494246759427758
-7,172205268904506; -0,5636887930793137
-6,699851619586219; -0,48417928833393997
-5,875640415465156; -0,4106871226331452
-4,933172821187604; -0,31273738533180273
-4,108737646630651; -0,23313829241206818
-2,931325065091407; -0,1290219024422108
-2,459419356644929; -0,06172625213471816
-1,5169517623673627; 0,03622348516662499
-0,575156079397523; 0,11585244081114632
0,6020325317058166; 0,21386190356206325
1,1912987485651882; 0,2811874165943431
2,1335423724068363; 0,37303022667674557
3,0753380553766902; 0,45265918232126734
3,782860662392565; 0,5444422669540956
4,724880315798309; 0,6301781498175576
5,667123939639964; 0,7220209598999602
6,491111173325116; 0,7894061983818138
7,43380273803858; 0,8934628629020972
8,023740866205657; 0,9791091575911982
8,965984490047312; 1,0709519676736008
10,260085668691737; 1,1567774387114236
11,08452084324869; 1,2363765316311583
12,496878412049604; 1,34665957426953
13,437554242839944; 1,3957538938193494
14,49648646378678; 1,4693057849697175
15,436714353705305; 1,5061862500816563
15,90727623953638; 1,5368403370755064
17,200481536437188; 1,5982380992375675
17,432962848903948; 1,5372285524977374
17,54673983034239; 1,4395475797194774
17,544724096419266; 1,3845852347490135
17,659620930037235; 1,3174388980654557
17,892102242503995; 1,2564293513256253
18,00655113525014; 1,1770691602041867
18,35639295612978; 1,1160894761891433
18,82381925585822; 1,0612465821178274
19,29191746689437; 1,0247244697033326
